age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
-0.626990878,1,-0.028539714,0,0,6,0,0,0,0,0,1,0,0
0.764569432,1,-0.391135107,2,1,4,1,0,0,1,0,1,0,1
1.4237295792369271,1,0.042158325,12,0,8,0,0,0,0,0,0,0,1
0.9842894811779652,1,1.5959312729437742,0,0,10,0,1,0,0,0,0,0,1
0.2518893177463615,1,0.002417946,2,0,7,3,0,1,0,0,0,0,1
1.2772495465506066,1,-0.582239856,2,5,2,1,1,1,0,0,0,0,0
-0.846710927,3,1.3110525073580586,6,2,2,5,0,0,0,0,0,0,0
0.032169269,1,0.6816559537467886,3,1,4,4,0,1,0,0,1,0,0
-0.407270829,0,-1.539622579,0,2,1,4,2,0,0,0,0,0,0
-0.114310764,1,2.0761828475686483,0,0,1,0,0,0,0,0,0,6,0
-0.407270829,1,1.571669724,13,2,6,1,0,0,0,0,0,0,0
0.1054092850600407,1,0.030406934,0,0,6,0,0,0,0,0,2,0,0
0.1054092850600407,3,-0.333687022,9,0,8,0,0,0,0,0,0,0,1
0.2518893177463615,1,-1.140359811,7,0,0,0,0,0,0,0,1,0,0
-0.260790797,1,-1.516650933,3,0,5,0,0,0,0,0,1,0,1
-0.334030813,1,-0.877940524,3,0,2,0,0,0,0,0,0,0,1
-0.334030813,1,3.092436342540625,7,0,6,0,0,0,0,0,0,6,0
-1.359391042,1,0.041181414,0,2,5,1,0,0,0,0,0,0,0
-1.286151025,1,0.3915701551904189,2,2,1,1,0,1,0,0,0,0,0
-0.700230895,1,-0.734495776,6,0,8,0,3,0,1,0,0,0,1
-1.139670993,1,0.4471402939428063,3,2,2,1,0,0,0,0,0,0,0
-0.480510846,1,0.1335991355750944,1,0,2,0,0,0,0,1,2,0,1
1.350489562893767,1,-1.573529943,11,5,1,1,0,1,0,0,0,0,0
0.4716093667758425,1,-0.766866639,3,0,2,0,0,0,0,0,2,0,0
1.350489562893767,1,-0.462070261,4,0,4,0,1,0,0,1,0,0,1
0.6180893994621632,4,0.1976105481779042,0,0,8,0,0,0,0,0,0,0,0
-0.18755078,1,1.3876594386949817,0,0,4,0,0,0,0,0,2,0,1
3.3279700041590967,3,-0.334151766,3,0,11,0,0,0,0,0,0,0,0
-0.846710927,1,-0.821877188,0,1,3,1,0,0,0,0,0,0,0
0.5448493831190029,0,0.019300494,2,0,9,0,0,0,0,0,0,0,1
0.1786493014032011,1,1.421358142055151,2,2,2,1,0,1,0,0,1,0,0
0.6913294158053236,1,-0.149430137,0,0,10,0,0,0,0,0,0,0,0
-0.260790797,1,1.349654737213361,0,1,1,4,0,1,0,0,0,0,0
0.1786493014032011,3,-1.545825493,0,0,11,0,0,0,1,0,0,0,1
-0.041070748,1,1.0038185929347634,0,4,12,4,1,1,0,0,0,0,0
0.6180893994621632,2,0.1596437850057235,6,0,4,0,0,0,0,0,0,0,1
-1.139670993,1,-0.148548072,0,2,6,2,0,0,0,0,0,0,0
-1.212911009,2,-0.310592076,2,2,2,1,0,0,0,0,0,0,0
0.764569432,1,1.192172814727503,0,0,10,0,0,0,0,0,0,0,0
-0.260790797,3,1.5171428888140452,1,0,2,0,0,0,0,0,2,0,1
-1.286151025,1,0.077232292,0,2,6,1,0,1,0,0,0,0,0
-0.334030813,3,-0.087268217,6,0,8,0,0,0,0,0,1,0,0
0.4716093667758425,5,-0.451172482,3,0,4,0,0,0,0,0,0,0,1
-1.505871074,1,-1.322236066,13,2,1,2,0,0,0,0,0,0,0
-0.334030813,1,-0.508060977,0,1,4,1,0,1,0,0,0,0,0
-0.553750862,1,-0.641907332,0,1,3,4,0,1,0,0,0,0,0
-1.212911009,1,-0.156989346,0,0,8,0,0,0,0,0,0,0,0
0.3251293340895218,3,-1.497017858,0,0,8,0,0,0,0,0,0,0,0
0.6180893994621632,1,0.8068808286312008,12,5,1,2,0,1,0,0,0,0,0
-0.334030813,1,0.205435324,0,1,5,1,0,1,0,1,0,0,0
0.6913294158053236,4,-0.224348814,3,0,3,3,0,1,1,0,0,0,1
0.4716093667758425,4,-1.233194854,0,0,3,0,0,0,0,0,0,0,1
1.4237295792369271,2,1.9917321707549844,0,0,3,0,1,0,0,0,0,0,1
1.0575294975211254,1,-0.406054347,0,1,4,1,1,1,0,0,0,0,0
1.2772495465506066,0,-0.310743829,2,1,9,1,1,0,0,0,2,0,0
-0.480510846,1,-0.982270875,0,2,1,1,0,0,0,0,2,0,0
0.6180893994621632,1,-0.301961111,4,0,2,3,0,1,0,0,0,0,1
0.1054092850600407,1,-1.549742623,3,0,3,0,0,0,0,0,0,0,1
-1.066430976,1,1.203468946363293,3,0,5,0,0,0,0,0,1,0,1
-0.773470911,2,-0.141918352,0,0,9,0,0,0,0,0,0,0,0
-1.066430976,1,0.2366870069012079,3,2,3,1,0,1,0,0,1,0,0
-0.114310764,4,0.1212312466976216,2,0,8,0,0,0,0,0,1,0,0
0.9110494648348048,1,-0.829521757,6,0,6,0,0,0,0,0,0,2,0
-0.041070748,1,5.8737696842132845,3,0,5,0,0,0,0,0,0,0,1
1.4969695955800877,3,-0.396095541,2,0,5,0,0,0,0,0,0,0,0
-1.286151025,1,2.5141047534357304,9,2,1,4,0,0,0,0,0,6,0
0.6913294158053236,5,1.6999581174285303,3,0,4,3,0,1,0,0,0,0,1
-0.407270829,1,-1.451273741,2,0,5,0,0,0,0,0,0,0,0
-1.432631058,1,-0.738431876,0,0,6,0,0,0,0,0,2,0,0
0.9110494648348048,1,2.134019800310082,0,0,10,0,1,0,0,1,0,0,1
0.6913294158053236,1,-0.674249741,3,1,5,4,0,1,0,0,1,0,0
2.0828897263253707,1,0.850690091,2,0,0,0,0,0,1,0,0,0,1
-0.041070748,1,-0.862148703,12,0,1,0,0,0,0,0,0,1,0
-0.700230895,2,-0.680689769,0,0,9,0,0,0,0,0,1,0,0
-0.480510846,1,-1.015182359,2,0,0,0,0,0,0,0,2,0,0
1.130769513864286,1,-0.771362329,7,0,10,0,0,0,0,0,0,0,0
1.6434496282664084,1,0.1915878415542883,0,0,4,0,0,0,0,0,2,0,1
0.8378094484916444,1,-0.426379796,8,1,2,5,0,0,1,0,2,0,1
1.789929660952729,1,1.4176307031526612,3,0,2,0,0,0,0,0,2,0,1
-1.286151025,1,-1.562897732,6,2,3,4,1,1,0,0,0,0,0
0.4716093667758425,3,-0.280402666,3,0,4,0,3,0,0,0,1,11,1
1.6434496282664084,1,0.3384280682421979,0,0,7,0,0,0,0,0,0,0,1
0.1786493014032011,4,-0.352409578,3,0,2,0,0,0,0,0,0,0,1
-1.359391042,1,1.2307086525412854,13,3,6,1,0,0,0,0,0,0,0
-0.919950944,1,-0.642229808,3,2,4,4,3,0,0,0,2,12,0
-1.286151025,1,5.461475106372991,13,0,6,0,0,0,0,0,0,0,0
0.6180893994621632,0,-0.58697266,8,2,2,4,0,1,0,0,0,0,0
-0.700230895,1,0.1734628142192802,0,0,2,0,0,0,0,0,0,0,1
0.032169269,1,-0.587058021,0,0,10,0,0,0,0,1,0,0,1
0.9842894811779652,1,0.050713414,0,0,10,0,0,0,0,1,0,0,0
-1.066430976,1,0.041409044,0,0,9,0,0,0,0,0,0,0,0
-0.553750862,1,-0.984461813,6,0,0,0,0,0,0,0,0,0,1
-1.139670993,2,-0.034657267,10,2,4,1,0,0,0,0,0,0,0
-0.407270829,1,-1.143470752,11,0,11,0,0,0,0,0,0,6,0
-0.114310764,1,-0.44795721,2,0,8,0,0,0,0,0,0,0,0
-1.286151025,1,-0.67886873,0,2,8,4,0,0,0,0,0,0,0
-1.359391042,1,0.3777226722447821,2,2,1,2,0,0,0,0,2,0,0
-0.626990878,1,0.3989965792633186,3,0,4,0,0,0,0,0,0,0,1
0.6180893994621632,1,0.3741564711574127,0,0,8,0,0,0,0,0,1,0,1
-0.700230895,1,0.1393847277647097,0,0,8,0,0,0,0,0,2,0,0
-1.359391042,2,0.5093022139604112,2,2,2,2,0,1,0,0,0,0,0
-0.700230895,1,-0.282413397,0,4,3,2,0,1,0,0,0,0,0
-1.359391042,1,-0.552334984,2,2,2,2,0,1,0,0,0,0,0
-0.99319096,1,-0.72890936,2,2,3,2,0,0,0,0,0,0,0
1.350489562893767,4,-1.21656839,1,1,4,1,1,0,0,0,2,0,1
1.130769513864286,3,-0.164937421,1,0,2,0,0,0,1,0,2,0,1
0.3251293340895218,1,-1.097432614,0,0,8,0,0,0,0,0,2,0,1
0.764569432,1,1.6143028992901431,0,5,3,4,0,1,0,0,0,0,0
-1.286151025,1,0.7883100261602715,6,2,1,1,0,1,0,0,2,0,0
0.3251293340895218,1,-0.912179849,2,1,4,1,0,0,0,0,1,0,0
0.764569432,1,-0.026879913,0,0,5,0,0,0,1,0,2,0,1
1.6434496282664084,0,-0.349791834,4,1,2,1,0,1,0,0,0,0,1
0.5448493831190029,4,0.089505335,6,1,8,1,2,1,0,0,2,0,0
-1.139670993,1,-0.278088429,2,2,2,2,0,0,0,0,0,0,0
-0.114310764,1,0.4222432783727403,3,1,4,4,0,1,1,0,1,0,1
0.1786493014032011,0,-1.594671066,4,1,2,4,0,1,0,0,2,0,0
-0.480510846,4,2.984444944719378,12,0,9,0,0,0,0,0,2,0,0
2.4490898080411725,1,0.7452310757910372,11,5,1,1,0,1,0,0,2,0,0
1.6434496282664084,1,0.030264665,0,5,3,4,0,1,0,0,0,0,0
-0.114310764,1,0.3533662775842375,2,0,5,0,0,0,0,0,1,0,1
-0.041070748,3,-0.657310286,0,0,8,0,0,0,1,0,0,0,0
0.032169269,1,0.4037198987886111,0,1,0,1,0,0,0,0,0,0,0
0.3983693504326822,1,-0.556157268,12,0,4,0,0,0,0,0,2,0,1
1.9364096936390496,1,0.039531097,3,0,8,0,0,0,0,0,0,18,1
-0.773470911,1,1.019155154525924,2,2,10,2,0,1,0,0,0,0,0
0.8378094484916444,0,-0.619580637,0,0,8,0,0,0,0,1,0,0,1
-1.139670993,1,1.2330513431492116,0,2,4,1,0,0,0,0,0,0,0
-1.359391042,1,-0.19156063,2,2,3,2,0,1,0,0,0,0,0
-0.700230895,1,-0.034752113,0,0,1,3,0,1,0,0,0,23,0
-0.334030813,1,3.0452410855971395,2,2,1,2,1,0,0,0,0,0,0
-0.041070748,3,-0.5405172,12,0,0,0,0,0,0,0,0,0,0
-0.407270829,3,-1.164763628,6,1,1,4,0,1,0,0,2,0,0
-0.553750862,1,-0.660278959,7,1,6,5,1,0,0,1,0,0,0
-0.99319096,1,0.6380648362001129,11,0,8,0,0,0,0,0,0,6,0
-0.407270829,1,0.5063430258240834,0,4,7,1,0,0,0,0,2,0,0
-0.041070748,1,0.4657774884552558,11,0,8,0,0,0,0,0,0,6,0
-0.480510846,1,0.6177868098043791,3,0,5,0,0,0,0,0,2,0,1
-1.212911009,1,0.3648141624577879,0,2,6,1,0,0,0,0,0,0,0
0.6913294158053236,1,-0.093347831,13,0,10,0,1,0,0,0,0,0,0
0.1054092850600407,0,-1.489212051,0,1,1,1,0,1,0,0,2,0,0
-0.553750862,4,0.8654860321387963,12,0,7,0,0,0,0,0,1,0,0
0.1054092850600407,2,-0.98047829,8,0,2,0,0,0,0,0,2,0,1
-1.359391042,1,-0.103050554,2,2,0,2,0,1,0,0,0,0,0
-1.579111091,1,-0.647294572,7,2,8,2,0,0,0,0,0,0,0
-1.066430976,1,1.8836079888506976,0,2,10,1,0,0,0,0,2,0,0
-0.99319096,1,-0.107441913,7,2,2,4,0,1,0,0,0,0,0
-0.480510846,1,-1.114855782,0,2,8,2,0,0,0,0,0,0,0
-0.773470911,3,-1.139933005,3,2,2,1,0,0,0,0,2,0,0
0.9110494648348048,1,-0.428456919,0,1,3,1,0,1,0,0,0,0,0
-1.212911009,1,-0.478070743,2,2,2,2,0,0,0,0,0,0,0
0.4716093667758425,1,2.696739775080375,0,1,5,4,1,0,1,0,0,0,0
-0.18755078,1,-0.739958893,0,0,0,0,0,0,0,0,0,0,0
1.2772495465506066,1,-0.413793762,0,0,8,0,0,0,0,0,2,0,0
-0.553750862,5,-0.535186868,6,1,5,1,0,0,0,0,0,0,0
-0.407270829,4,1.9048249884050736,0,2,3,2,0,1,0,0,0,0,0
0.8378094484916444,3,-1.290159226,0,0,11,0,0,0,0,0,2,0,0
0.032169269,1,-0.932258699,0,1,1,4,0,1,0,0,0,0,0
1.8631696772958892,5,1.1144182495300168,15,0,5,0,0,0,0,0,0,0,0
-0.99319096,0,0.9958894862617824,0,2,2,2,1,1,0,0,0,0,0
0.1054092850600407,1,0.2131368013162654,0,1,8,1,0,0,0,0,0,0,0
0.032169269,5,-0.011344176,3,0,4,0,0,0,0,0,1,0,0
-1.212911009,1,-0.003206408,3,2,2,1,0,0,0,0,2,0,0
-0.041070748,2,0.1006876521358071,3,0,4,3,1,1,0,0,0,0,1
1.570209611923248,1,0.027950428,12,0,3,0,0,0,0,0,0,0,0
-0.773470911,1,-1.274139775,3,2,2,2,1,1,0,0,0,7,0
-0.846710927,1,0.041390074,0,2,8,2,1,0,0,0,0,0,0
-0.846710927,1,0.2194061069512421,1,2,2,1,0,0,0,0,2,0,0
-1.066430976,1,-0.387265399,2,2,3,4,0,1,0,0,0,0,0
-0.553750862,1,-0.861247668,0,2,2,2,2,0,0,0,0,0,0
-0.334030813,5,1.4558914882230027,3,0,4,0,0,0,1,0,2,0,1
2.522329824384333,1,-0.634926683,0,5,2,1,0,1,0,0,2,0,0
-0.626990878,1,-1.015182359,0,0,2,0,0,0,0,0,2,0,0
-0.334030813,1,0.5732092962122608,3,0,5,0,0,0,0,0,1,16,0
1.4969695955800877,1,-0.416345113,8,0,2,0,0,0,0,0,2,0,1
0.3983693504326822,1,-0.648878497,2,1,5,4,0,0,0,0,2,0,1
-0.480510846,1,-1.393142767,2,1,11,1,0,1,0,1,2,0,0
0.3983693504326822,1,0.360716825,0,0,7,0,0,0,0,0,1,0,1
0.6180893994621632,1,0.711219381,2,2,1,2,0,0,0,0,0,0,0
-0.480510846,4,-0.420214821,2,0,7,3,0,1,0,0,0,0,0
1.2772495465506066,1,-0.556555621,0,1,2,1,0,0,0,0,0,0,0
0.1786493014032011,1,0.1580124376997992,3,0,5,0,0,0,0,0,0,0,1
0.2518893177463615,1,-1.013683796,2,1,4,1,0,0,0,1,0,0,0
1.2772495465506066,1,-0.401188759,2,3,0,1,0,0,0,0,0,0,0
0.2518893177463615,1,-0.028397446,2,1,8,4,0,0,0,0,0,0,0
0.9110494648348048,1,-0.487896765,3,0,4,0,0,0,0,0,0,0,1
0.9110494648348048,1,-0.492534723,13,1,8,1,1,1,0,0,0,0,0
0.1054092850600407,0,-0.061868519,12,2,2,1,0,0,0,0,0,0,1
-0.041070748,3,-0.419655231,3,0,2,0,3,0,1,0,2,0,1
-1.432631058,1,-0.800309259,0,2,6,5,0,0,0,0,2,0,0
-0.260790797,1,-0.419655231,2,1,10,1,2,0,0,0,0,0,0
-0.626990878,1,-0.91102273,0,2,8,5,0,0,0,0,0,0,0
0.2518893177463615,3,-0.6039216,3,1,4,1,4,0,0,0,0,31,0
2.0096497099822104,4,-1.355631263,13,0,8,0,0,0,1,0,0,0,0
0.6913294158053236,1,0.4416961465381518,7,1,1,1,0,1,0,0,0,0,0
-0.18755078,1,-0.939097079,2,2,3,4,3,1,0,0,0,0,0
-0.700230895,4,0.5139212031347435,3,0,4,0,0,0,1,0,0,0,1
-0.626990878,5,-0.348454509,0,0,4,0,0,0,0,0,2,0,1
1.0575294975211254,1,3.3961704479180708,0,0,8,0,0,0,0,0,0,0,0
1.2772495465506066,3,-1.431299221,2,3,11,1,0,1,1,0,0,0,1
-0.407270829,1,0.036543455,0,0,10,0,0,0,0,0,0,0,0
-0.626990878,0,-0.289422499,3,0,9,0,0,0,0,0,1,0,1
0.764569432,1,1.313499528316945,0,1,4,4,0,1,0,0,0,0,0
0.6180893994621632,0,0.9218244216573458,4,0,2,0,0,0,0,0,0,0,0
0.9842894811779652,1,0.3828822823286358,0,0,10,0,4,0,1,0,0,15,0
0.3251293340895218,1,1.5210695038410955,1,4,7,1,0,0,0,0,2,15,1
-0.99319096,1,-0.19470951,0,2,6,2,0,0,0,0,2,0,0
-0.553750862,1,-1.22094078,0,2,1,1,0,0,0,0,2,0,0
0.764569432,5,-0.025846094,2,0,0,0,0,0,0,0,2,0,1
-0.99319096,1,-0.02606424,2,2,8,1,0,0,0,0,0,0,0
1.4969695955800877,2,-0.258369993,2,1,3,1,0,1,0,0,0,0,0
-0.480510846,3,-0.741438487,3,0,2,0,0,0,1,0,0,0,1
0.6180893994621632,0,-0.918221524,3,4,2,1,0,1,0,0,2,0,0
-0.99319096,1,0.5052617840050405,0,2,5,2,0,1,0,0,0,15,0
0.5448493831190029,3,-0.72892833,3,0,8,0,0,0,0,0,0,0,0
-0.700230895,1,-1.378745178,0,0,2,3,0,1,0,0,0,0,0
-1.579111091,1,-0.42709114,7,2,2,5,0,1,0,0,0,0,0
-0.700230895,1,0.5741103310614631,2,2,3,1,0,1,0,0,0,0,0
-0.334030813,1,1.5516098429403766,6,0,2,0,0,0,1,0,2,0,1
1.4237295792369271,1,1.2312303042960866,8,0,2,0,0,0,0,0,2,0,1
-0.846710927,1,0.6355988460865063,12,0,7,3,0,1,0,0,0,0,0
-0.480510846,1,-1.106537808,2,1,4,4,0,1,0,0,1,0,0
-0.480510846,1,0.073789391,0,0,8,0,0,0,0,0,0,0,0
-0.18755078,1,-0.508933558,2,0,10,0,0,0,0,0,0,0,1
-0.407270829,1,0.3900526228128148,3,0,2,0,0,0,0,0,0,0,0
-1.066430976,1,0.8331436233411105,6,2,10,1,0,0,0,0,0,0,0
0.9842894811779652,2,-0.005311984,0,4,1,1,0,1,0,0,0,0,0
-1.505871074,1,0.6250614806395184,0,2,2,2,1,1,0,0,0,0,0
1.4969695955800877,3,-0.113199052,0,0,4,0,0,0,0,0,2,0,1
-0.18755078,1,-0.737815379,9,0,5,2,0,0,0,0,2,0,1
-1.066430976,1,-0.610646165,0,0,8,0,0,0,0,0,0,0,0
0.9110494648348048,1,-1.079829238,2,1,2,4,0,1,0,0,0,0,0
-1.579111091,1,-0.753929675,7,2,5,2,0,1,0,0,0,0,0
0.2518893177463615,0,-0.878272485,2,0,8,0,0,0,1,0,0,0,1
-1.359391042,1,-0.494915352,0,2,6,2,1,0,0,0,0,0,0
-0.846710927,2,0.7686295281382193,3,2,2,1,0,0,0,0,2,0,0
1.0575294975211254,1,-0.822332447,3,0,6,0,0,0,0,0,2,0,0
1.350489562893767,1,-1.047648067,0,0,8,0,3,0,0,0,0,0,0
0.9110494648348048,1,-0.047470931,2,0,4,0,0,0,0,0,1,0,1
-0.18755078,4,-1.320244305,3,0,3,0,0,0,0,0,2,0,1
-1.505871074,1,-0.562009253,7,2,1,5,1,0,0,0,0,0,0
0.9110494648348048,3,-0.825452873,1,0,2,0,0,0,0,0,0,0,0
0.4716093667758425,1,0.4579052892464348,3,0,4,0,0,0,0,0,0,18,1
1.2040095302074465,1,0.3114634148076463,9,0,11,0,0,0,0,0,0,0,0
0.6180893994621632,0,0.1336275893071745,2,2,1,2,0,1,0,0,0,0,0
0.6180893994621632,1,-0.834453737,4,0,4,0,0,0,1,0,2,0,1
-1.212911009,1,-0.317411487,13,2,5,1,0,1,0,1,0,0,0
-0.114310764,1,0.5795829321981977,12,0,4,0,0,0,0,0,2,0,1
0.764569432,1,0.000293401,3,3,3,1,2,0,0,0,0,4,0
-1.505871074,1,1.9092163477227653,0,2,10,5,0,1,0,0,0,0,0
-0.99319096,1,-1.439759464,0,2,3,2,0,1,0,0,0,0,0
-1.359391042,1,-1.218873142,2,0,5,0,0,0,0,0,0,0,0
0.8378094484916444,1,-0.873274112,0,1,1,1,0,0,0,0,0,0,0
-0.114310764,1,-0.061536559,3,0,4,0,0,0,0,0,0,0,1
0.3983693504326822,1,-0.266555183,2,4,3,4,0,1,0,0,0,0,0
-0.407270829,1,0.1485468294944941,0,2,1,2,0,0,0,0,0,0,0
-1.139670993,1,1.4462172193157772,3,2,7,1,0,1,0,0,0,0,0
-0.407270829,2,-0.654844296,3,0,2,0,0,0,0,0,2,0,1
-1.505871074,2,-1.082627188,7,2,1,2,0,0,0,0,0,0,0
-0.700230895,4,-0.66809425,3,2,2,1,0,1,0,0,0,0,0
0.9842894811779652,1,-0.745374587,2,1,5,5,0,1,0,0,0,0,1
0.9842894811779652,1,-1.12411273,2,1,3,1,0,1,0,0,0,0,0
0.4716093667758425,1,-0.635514727,0,4,10,4,1,1,0,0,0,0,0
-0.700230895,1,-1.553925322,0,0,6,0,2,0,0,0,0,0,0
0.032169269,1,-0.10449221,2,0,8,0,0,0,0,0,2,0,1
